90174E45-0FE2-4E74-8739-855CF7A2D2A6#appfire#2002#appfire#3#appfire#4,5,-1,-1#appfire#%s Saved successfully#appfire##appfire##appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
972F9CFA-2BD0-429E-AA92-9DD7A4D596E2#appfire#1000#appfire#3#appfire#4,5,-1,-1#appfire#Call for Object %s with input params : %s#appfire##appfire##appfire#099EDC18-CACB-46F7-9B61-30A37ED371AF#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
988DBB9D-8CEF-4B68-BA67-C65218520C3C#appfire#4004#appfire#3#appfire#4,5,-1,-1#appfire#Account disabled for %s #appfire#Not authorized User#appfire#Provide userName and Password credentials#appfire#290650A4-924B-4F26-8FB0-D0F9834AF6F9#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
A22C8479-ECD9-4E61-AC87-55FB84AADA82#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#290650A4-924B-4F26-8FB0-D0F9834AF6F9#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
A9821A3D-D891-4EDA-841C-2533A2DBC3F8#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
AB44982E-7052-4C49-9B9D-B1FA8A6E664D#appfire#2006#appfire#3#appfire#4,5,-1,-1#appfire#Executed native query %s#appfire##appfire##appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
BD892DA6-A6AB-42DD-89C6-14ABD2125A31#appfire#2017#appfire#3#appfire#4,5,-1,-1#appfire#Transaction Required#appfire#operation must be written within a transaction#appfire#operation must be written within a transaction#appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
BFCEE902-A778-4AA9-9BF0-E4D8BAFD08F1#appfire#2001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete with input params#appfire##appfire##appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
C2B6C464-857A-4053-8C1C-2B7A38809B52#appfire#3002#appfire#3#appfire#4,5,-1,-1#appfire#Data %s not found exception #appfire#Request invalid  #appfire#Provide valid request#appfire#BEB03331-2643-4136-A543-49B04F134327#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
C3ED98C5-DE4D-4AAC-94DC-9E0D6449449A#appfire#1004#appfire#3#appfire#4,5,-1,-1#appfire#RESTful call with invalid input parameters : %s #appfire#Parameters type mismatch #appfire#Provide correct and valid input parameters#appfire#099EDC18-CACB-46F7-9B61-30A37ED371AF#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
C43C5246-A93B-41F9-92D9-35590F37C2C0#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
D194BD0E-ABF6-415F-A13A-C415203AE8B8#appfire#3006#appfire#3#appfire#4,5,-1,-1#appfire#Unable to process unreachable code exception#appfire#Entity is returned from the middle of code#appfire#While returning entity from middle of code use to return the same entity at end#appfire#BEB03331-2643-4136-A543-49B04F134327#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
D1F3F232-7B60-4FEA-97B7-013BD4D1929E#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
D325844F-4392-40CD-85A7-F7B084EC8B5C#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#099EDC18-CACB-46F7-9B61-30A37ED371AF#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
D35E4EF4-F537-4265-A4DD-B4E49CDFCBC0#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#BEB03331-2643-4136-A543-49B04F134327#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
D98D8F5A-46A4-406A-8195-4332CA3D2509#appfire#2011#appfire#3#appfire#4,5,-1,-1#appfire#NonUnique Result Exception#appfire#query did not return a unique result#appfire#update the query#appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
F5511324-E506-4FDE-BA15-A353E22A52F8#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
F64933B0-3ED6-4DF4-9DD2-57C5EEBAA63F#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#BAC8B88B-EEA3-4AD1-8921-213BA514BFE0#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 18:55:07#appfire#1
