731B866D-8205-4BCD-B943-CA2C6B237205#appfire#5001#appfire#3#appfire#4,5,-1,-1#appfire#Database is not up#appfire##appfire##appfire#47DAAEC1-EB7B-4A6D-B8CC-C5C90E8C05B7#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
87B2B683-871F-4BA3-A157-373962672C58#appfire#2018#appfire#3#appfire#4,5,-1,-1#appfire#Database Communication Failure#appfire#Database Communication Failure Exception#appfire#Please check your database connection#appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
90D85580-E8DC-4104-A008-C973109E700C#appfire#1001#appfire#3#appfire#4,5,-1,-1#appfire#Call complete for input params : %s #appfire##appfire##appfire#90FD6819-1E40-422A-9FC3-412F4D802A21#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
92AFE3EC-5AD4-4E12-BEA3-D73890E03A04#appfire#4004#appfire#3#appfire#4,5,-1,-1#appfire#Account disabled for %s #appfire#Not authorized User#appfire#Provide userName and Password credentials#appfire#E39678E3-CB51-4DDB-8163-042B9BFD8254#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
9383545C-62F6-4421-9416-C42CCBCB10B3#appfire#2008#appfire#3#appfire#4,5,-1,-1#appfire#Constraints violated by input.#appfire#Constraints applied on entity did not satisfied with input.#appfire#Modify the entity with valid data.#appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
9B3F4E13-6E2F-46A6-80D9-050A03F65809#appfire#4001#appfire#3#appfire#4,5,-1,-1#appfire#Service accessed by %s successfully#appfire##appfire##appfire#E39678E3-CB51-4DDB-8163-042B9BFD8254#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
A12C9F4B-EBDF-45E9-B783-6B82118BC351#appfire#1003#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request headers#appfire#Incorrect request headers#appfire#Enter correct request header#appfire#90FD6819-1E40-422A-9FC3-412F4D802A21#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
A2470BAF-ABAE-4C00-AB33-E3C7FBB37326#appfire#2010#appfire#3#appfire#4,5,-1,-1#appfire#Lock Timeout Exception#appfire#Lock Timeout Exception#appfire#Update version ID#appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
A370DF87-B7D3-4912-91B0-B4B6DE1A3A01#appfire#4003#appfire#3#appfire#4,5,-1,-1#appfire#Authentication Exception for %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#E39678E3-CB51-4DDB-8163-042B9BFD8254#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
A69883CF-A831-46FB-A8EA-D67CDED53D94#appfire#2004#appfire#3#appfire#4,5,-1,-1#appfire#%s Deleted successfully#appfire##appfire##appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
B01C8BF9-73C9-4460-8B7B-61E6E137D451#appfire#2016#appfire#3#appfire#4,5,-1,-1#appfire#RollbackException: The transaction was set to rollback only#appfire#The transaction was set to rollback only#appfire##appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
B59BE089-F3A7-467E-8C28-A308ED52C47E#appfire#2007#appfire#3#appfire#4,5,-1,-1#appfire#Error in %s entity %s#appfire#Error while performing operation on entity#appfire#Modify the entity with valid data#appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
B5A4ED26-1E4E-4FD9-939B-C8EC8240B8D8#appfire#2013#appfire#3#appfire#4,5,-1,-1#appfire#An optimistic lock violation was detected when flushing object.#appfire#the object was concurrently modified in another transaction.#appfire##appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
B657A05A-F30B-474F-8E33-DF056AF7CDFB#appfire#3003#appfire#3#appfire#4,5,-1,-1#appfire#Constraint %s violation Exception #appfire#Constraints violated by request   #appfire#Provide valid input#appfire#C03346A2-F89B-45F1-820B-B7D202B25AFB#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
BAE6CB00-6D92-4098-AE58-E2E0BFEDA8EF#appfire#4002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect credentials attempt by %s#appfire#Invalid UserName or Password#appfire#Enter right credentials#appfire#E39678E3-CB51-4DDB-8163-042B9BFD8254#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
CD1F41E6-AA81-4F7B-BF8B-84E44F50C2E0#appfire#2009#appfire#3#appfire#4,5,-1,-1#appfire#The object %s cannot be updated because it has changed or been deleted since it was last read#appfire#Incorrect update operation #appfire#Incorrect update operation #appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
DA311215-804F-4DC3-8E58-DB5F56F248C1#appfire#3006#appfire#3#appfire#4,5,-1,-1#appfire#Unable to process unreachable code exception#appfire#Entity is returned from the middle of code#appfire#While returning entity from middle of code use to return the same entity at end#appfire#C03346A2-F89B-45F1-820B-B7D202B25AFB#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
ED8FBCBA-98D4-4E08-BA31-2EA3B175E652#appfire#2014#appfire#3#appfire#4,5,-1,-1#appfire#PessimisticLockException: Timeout trying to lock table#appfire#Timeout trying to lock table#appfire##appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
EF021719-476B-4076-B46D-7A7D04E748C5#appfire#4000#appfire#3#appfire#4,5,-1,-1#appfire#Login Successful by %s #appfire##appfire##appfire#E39678E3-CB51-4DDB-8163-042B9BFD8254#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
F2F7F60A-A45B-4BFA-832F-B1B407CD350C#appfire#2000#appfire#3#appfire#4,5,-1,-1#appfire#Call with input params %s#appfire##appfire##appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
F34F7F86-5690-48E0-920C-9E55880F7888#appfire#2003#appfire#3#appfire#4,5,-1,-1#appfire#%s Updated successfully#appfire##appfire##appfire#745CE981-90FC-46C6-B497-EB0EFA370683#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
F593735B-51F1-4636-8698-1E3CE3F60A39#appfire#1002#appfire#3#appfire#4,5,-1,-1#appfire#Incorrect request method type#appfire#Call for invalid method#appfire#Enter correct method type#appfire#90FD6819-1E40-422A-9FC3-412F4D802A21#appfire#1#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#80C055D8-1003-4A46-A841-92E107F06179#appfire#2015-12-20 03:23:29#appfire#1
